timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
9,2223,5,2,2,23
9,2224,6,2,2,24
9,2225,5,2,2,22
9,2226,4,2,2,20
9,2227,5,1,1,17
9,2228,6,2,2,24
9,2229,6,2,2,25
9,2230,4,2,2,20
9,2231,4,2,2,20
9,2232,5,2,2,22
9,2233,6,1,1,19
9,2234,4,2,2,20
9,2235,4,2,2,20
9,2236,6,2,2,25
9,2237,3,1,1,13
9,2238,3,2,2,19
9,2239,4,2,2,20
9,2240,3,1,1,13
9,2241,3,2,2,19
9,2242,5,1,1,17
9,2243,5,2,2,23
9,2244,4,1,1,15
9,2245,3,1,1,13
9,2246,3,1,1,13
9,2247,4,1,1,15
9,2248,6,2,2,25
9,2249,5,1,1,17
9,2250,5,2,2,23
9,2251,6,1,1,19
9,2252,5,1,1,17
9,2253,3,2,2,19
9,2254,3,2,2,19
9,2255,4,2,2,20
9,2256,3,2,2,19
9,2257,4,2,2,21
9,2258,4,2,2,21
9,2259,3,2,2,19
9,2260,6,2,2,24
9,2261,4,2,2,20
9,2262,4,2,2,21
9,2263,4,2,2,20
9,2264,4,1,1,15
9,2265,6,2,2,24
9,2266,3,2,2,19
9,2267,3,2,2,18
9,2268,5,2,2,23
9,2269,5,2,2,22
9,2270,5,2,2,23
9,2271,4,1,1,15
9,2272,3,2,2,19
9,2273,4,2,2,21
9,2274,6,2,2,25
9,2275,5,2,2,23
9,2276,6,2,2,24
9,2277,3,2,2,19
9,2278,3,2,2,19
9,2279,4,1,1,15
9,2280,4,1,1,15
9,2281,4,1,1,15
9,2282,4,2,2,21
9,2283,4,2,2,21
9,2284,4,2,2,20
9,2285,6,2,2,25
9,2286,6,2,2,25
9,2287,4,2,2,21
9,2288,3,1,1,13
9,2289,6,2,2,25
9,2290,3,2,2,18
9,2291,5,2,2,22
9,2292,3,1,1,13
9,2293,4,2,2,21
9,2294,6,2,2,25
9,2295,4,1,1,15
9,2296,4,1,1,15
9,2297,6,2,2,25
9,2298,3,2,2,19
9,2299,4,1,1,15
9,2300,4,1,1,15
9,2301,3,2,2,19
9,2302,3,2,2,19
9,2303,4,2,2,20
9,2304,5,2,2,23
9,2305,5,2,2,23
9,2306,3,2,2,19
9,2307,5,2,2,23
9,2308,4,2,2,21
9,2309,4,1,1,15
9,2310,3,2,2,19
9,2311,3,2,2,18
9,2312,4,2,2,21
9,2313,3,2,2,18
9,2314,5,2,2,23
9,2315,3,2,2,18
9,2316,6,2,2,24
9,2317,3,1,1,13
9,2318,6,2,2,25
9,2319,4,2,2,20
9,2320,4,1,1,15
9,2321,5,2,2,22
9,2322,5,1,1,17
9,2323,6,2,2,25
9,2324,6,2,2,24
9,2325,6,2,2,25
9,2326,3,2,2,19
9,2327,4,2,2,20
9,2328,6,2,2,24
9,2329,6,2,2,24
9,2330,6,2,2,24
9,2331,5,2,2,23
9,2332,6,1,1,19
9,2333,4,2,2,20
9,2334,6,2,2,25
9,2335,5,2,2,23
9,2336,5,1,1,17
9,2337,6,2,2,24
9,2338,3,1,1,13
9,2339,3,1,1,13
9,2340,3,1,1,13
9,2341,5,2,2,22
9,2342,6,2,2,25
9,2343,6,2,2,24
9,2344,5,2,2,22
9,2345,6,2,2,25
9,2346,5,2,2,23
9,2347,4,2,2,20
9,2348,4,2,2,21
9,2349,6,2,2,24
9,2350,5,2,2,23
9,2351,3,2,2,19
9,2352,6,2,2,25
9,2353,4,2,2,20
9,2354,6,2,2,25
9,2355,4,1,1,15
9,2356,3,2,2,18
9,2357,5,2,2,23
9,2358,3,2,2,19
9,2359,4,2,2,21
9,2360,3,2,2,19
9,2361,4,1,1,15
9,2362,5,2,2,23
9,2363,4,2,2,21
9,2364,3,2,2,19
9,2365,4,2,2,20
9,2366,3,2,2,19
9,2367,6,2,2,25
9,2368,4,2,2,21
9,2369,3,1,1,13
9,2370,3,2,2,18
9,2371,6,2,2,24
9,2372,5,1,1,17
9,2373,5,2,2,23
9,2374,6,1,1,19
9,2375,5,1,1,17
9,2376,4,2,2,21
9,2377,3,1,1,13
9,2378,3,2,2,18
9,2379,5,2,2,22
9,2380,5,2,2,22
10,2560,4,1,1,15
10,2561,4,1,1,15
10,2562,6,1,1,19
10,2563,6,1,1,20
10,2564,5,1,1,17
10,2565,3,1,1,13
10,2566,4,1,1,15
10,2567,5,1,1,17
10,2568,4,1,1,15
10,2569,5,1,1,17
10,2570,5,1,1,17
10,2571,4,1,1,15
10,2572,4,1,1,15
10,2573,4,1,1,15
10,2574,6,1,1,19
10,2575,3,1,1,14
10,2576,4,1,1,15
10,2577,4,1,1,16
10,2578,4,1,1,15
10,2579,6,1,1,20
10,2580,5,1,1,17
10,2581,3,1,1,14
10,2582,4,1,1,15
10,2583,4,1,1,15
10,2584,6,1,1,19
10,2585,3,1,1,13
10,2586,5,1,1,18
10,2587,5,1,1,17
10,2588,3,1,1,13
10,2589,5,1,1,17
10,2590,3,1,1,14
10,2591,4,1,1,15
10,2592,5,1,1,17
10,2593,4,1,1,15
10,2594,3,1,1,13
10,2595,5,1,1,17
10,2596,3,1,1,13
10,2597,6,1,1,19
10,2598,3,1,1,13
10,2599,4,1,1,15
10,2600,6,1,1,19
10,2601,3,1,1,13
10,2602,3,1,1,13
10,2603,4,1,1,15
10,2604,4,1,1,15
10,2605,3,1,1,13
10,2606,6,1,1,19
10,2607,5,1,1,17
10,2608,5,1,1,18
10,2609,5,1,1,17
10,2610,4,1,1,15
10,2611,6,1,1,19
10,2612,6,1,1,20
10,2613,5,1,1,17
10,2614,3,1,1,13
10,2615,5,1,1,17
10,2381,5,1,1,18
10,2382,6,1,1,19
10,2383,5,1,1,17
10,2384,4,1,1,15
10,2385,4,1,1,16
10,2386,3,1,1,13
10,2387,5,1,1,17
10,2388,6,1,1,20
10,2389,3,1,1,13
10,2390,4,1,1,15
10,2391,5,1,1,17
10,2392,4,1,1,15
10,2393,4,1,1,15
10,2394,5,1,1,17
10,2395,4,1,1,15
10,2396,6,1,1,20
10,2397,4,1,1,15
10,2398,4,1,1,15
10,2399,4,1,1,15
10,2400,5,1,1,18
10,2401,3,1,1,13
10,2402,4,1,1,15
10,2403,6,1,1,19
10,2404,6,1,1,19
10,2405,5,1,1,17
10,2406,6,1,1,19
10,2407,4,1,1,15
10,2408,3,1,1,13
10,2409,5,1,1,17
10,2410,4,1,1,15
10,2411,5,1,1,17
10,2412,6,1,1,19
10,2413,4,1,1,15
10,2414,6,1,1,19
10,2415,5,1,1,17
10,2416,4,1,1,15
10,2417,4,1,1,15
10,2418,6,1,1,20
10,2419,5,1,1,17
10,2420,6,1,1,20
10,2421,6,1,1,20
10,2422,3,1,1,13
10,2423,4,1,1,15
10,2424,3,1,1,13
10,2425,3,1,1,13
10,2426,4,1,1,15
10,2427,3,1,1,13
10,2428,4,1,1,15
10,2429,4,1,1,15
10,2430,6,1,1,19
10,2431,4,1,1,15
10,2432,4,1,1,15
10,2433,4,1,1,15
10,2434,4,1,1,15
10,2435,4,1,1,15
10,2436,4,1,1,15
10,2437,5,1,1,17
10,2438,3,1,1,13
10,2439,5,1,1,18
10,2440,5,1,1,17
10,2441,4,1,1,15
10,2442,3,1,1,13
10,2443,4,1,1,15
10,2444,6,1,1,19
10,2445,5,1,1,17
10,2446,3,1,1,13
10,2447,3,1,1,13
10,2448,3,1,1,13
10,2449,3,1,1,13
10,2450,5,1,1,17
10,2451,6,1,1,19
10,2452,6,1,1,19
10,2453,4,1,1,15
10,2454,3,1,1,13
10,2455,6,1,1,19
10,2456,5,1,1,17
10,2457,3,1,1,13
10,2458,5,1,1,17
10,2459,6,1,1,19
10,2460,6,1,1,19
10,2461,3,1,1,14
10,2462,4,1,1,15
10,2463,3,1,1,14
10,2464,4,1,1,15
10,2465,4,1,1,15
10,2466,5,1,1,18
10,2467,4,1,1,15
10,2468,6,1,1,20
10,2469,6,1,1,19
10,2470,5,1,1,17
10,2471,5,1,1,17
10,2472,3,1,1,13
10,2473,4,1,1,15
10,2474,4,1,1,15
10,2475,5,1,1,17
10,2476,4,1,1,15
10,2477,5,1,1,18
10,2478,4,1,1,15
10,2479,4,1,1,15
10,2480,5,1,1,17
10,2481,4,1,1,15
10,2482,6,1,1,19
10,2483,4,1,1,15
10,2484,3,1,1,13
10,2485,4,1,1,15
10,2486,4,1,1,15
10,2487,5,1,1,17
10,2488,5,1,1,17
10,2489,6,1,1,19
10,2490,5,1,1,17
10,2491,6,1,1,19
10,2492,5,1,1,17
10,2493,4,1,1,16
10,2494,6,1,1,19
10,2495,3,1,1,13
10,2496,5,1,1,17
10,2497,5,1,1,17
10,2498,3,1,1,13
10,2499,3,1,1,14
10,2500,5,1,1,18
10,2501,4,1,1,15
10,2502,3,1,1,13
10,2503,5,1,1,17
10,2504,6,1,1,20
10,2505,6,1,1,19
10,2506,6,1,1,20
10,2507,6,1,1,19
10,2508,4,1,1,15
10,2509,4,1,1,15
10,2510,5,1,1,17
10,2511,5,1,1,17
10,2512,4,1,1,15
10,2513,3,1,1,13
10,2514,4,1,1,16
10,2515,3,1,1,14
10,2516,4,1,1,15
10,2517,4,1,1,15
10,2518,3,1,1,13
10,2519,4,1,1,15
10,2520,4,1,1,16
10,2521,4,1,1,15
10,2522,4,1,1,16
10,2523,5,1,1,17
10,2524,5,1,1,17
10,2525,4,1,1,15
10,2526,4,1,1,15
10,2527,3,1,1,13
10,2528,6,1,1,20
10,2529,6,1,1,20
10,2530,4,1,1,15
10,2531,4,1,1,15
10,2532,5,1,1,17
10,2533,5,1,1,17
10,2534,4,1,1,15
10,2535,5,1,1,17
10,2536,5,1,1,17
10,2537,6,1,1,19
10,2538,3,1,1,13
10,2539,3,1,1,13
10,2540,5,1,1,17
10,2541,4,1,1,15
10,2542,5,1,1,17
10,2543,4,1,1,16
10,2544,4,1,1,15
10,2545,3,1,1,13
10,2546,6,1,1,19
10,2547,5,1,1,17
10,2548,4,1,1,15
10,2549,4,1,1,15
10,2550,4,1,1,15
10,2551,5,1,1,17
10,2552,5,1,1,17
10,2553,4,1,1,15
10,2554,3,1,1,13
10,2555,4,1,1,15
10,2556,5,1,1,17
10,2557,5,1,1,17
10,2558,4,1,1,15
10,2559,6,1,1,19
11,2616,5,1,1,17
11,2617,5,1,1,17
11,2618,5,1,1,17
11,2619,4,1,1,15
11,2620,4,1,1,15
11,2621,5,1,1,17
11,2622,5,1,1,17
11,2623,3,1,1,13
11,2624,4,1,1,15
11,2625,6,1,1,19
11,2626,5,1,1,17
11,2627,5,1,1,17
11,2628,5,1,1,17
11,2629,5,1,1,17
11,2630,5,1,1,17
11,2631,4,1,1,15
11,2632,5,1,1,17
11,2633,3,1,1,13
11,2634,4,1,1,15
11,2635,5,1,1,17
11,2636,5,1,1,17
11,2637,5,1,1,18
11,2638,5,1,1,17
11,2639,4,1,1,15
11,2640,4,1,1,15
11,2641,4,1,1,16
11,2642,4,1,1,15
11,2643,3,1,1,13
11,2644,4,1,1,16
11,2645,3,1,1,14
11,2646,5,1,1,17
11,2647,5,1,1,17
11,2648,4,1,1,15
11,2649,5,1,1,17
11,2650,4,1,1,15
11,2651,3,1,1,13
11,2652,5,1,1,17
11,2653,6,1,1,19
11,2654,3,1,1,14
11,2655,4,1,1,15
11,2656,5,1,1,17
11,2657,3,1,1,13
11,2658,4,1,1,15
11,2659,6,1,1,19
11,2660,4,1,1,15
11,2661,5,1,1,18
11,2662,5,1,1,17
11,2663,3,1,1,13
11,2664,3,1,1,13
11,2665,6,1,1,19
11,2666,5,1,1,17
11,2667,4,1,1,15
11,2668,6,1,1,19
11,2669,4,1,1,15
11,2670,5,1,1,17
11,2671,5,1,1,17
11,2672,6,1,1,19
11,2673,3,1,1,13
11,2674,3,1,1,13
11,2675,4,1,1,15
11,2676,3,1,1,13
11,2677,4,1,1,15
11,2678,5,1,1,17
11,2679,5,1,1,17
11,2680,4,1,1,15
11,2681,5,1,1,17
11,2682,4,1,1,15
11,2683,5,1,1,18
11,2684,4,1,1,16
11,2685,5,1,1,17
11,2686,6,1,1,19
11,2687,5,1,1,17
11,2688,3,1,1,13
11,2689,6,1,1,19
11,2690,4,1,1,15
11,2691,3,1,1,13
11,2692,3,1,1,14
11,2693,4,1,1,15
11,2694,6,1,1,20
11,2695,3,1,1,13
11,2696,6,1,1,20
11,2697,4,1,1,15
11,2698,6,1,1,19
11,2699,3,1,1,13
11,2700,3,1,1,13
11,2701,6,1,1,20
11,2702,5,1,1,17
11,2703,6,1,1,19
11,2704,4,1,1,15
11,2705,6,1,1,19
11,2706,4,1,1,15
11,2707,5,1,1,17
11,2708,4,1,1,15
11,2709,3,1,1,13
11,2710,3,1,1,14
11,2711,4,1,1,15
11,2712,3,1,1,14
11,2713,3,1,1,13
11,2714,4,1,1,15
11,2715,3,1,1,13
11,2716,3,1,1,13
11,2717,5,1,1,17
11,2718,5,1,1,17
11,2719,3,1,1,13
11,2720,3,1,1,13
11,2721,6,1,1,19
11,2722,5,1,1,17
11,2723,5,1,1,17
11,2724,3,1,1,13
11,2725,6,1,1,19
11,2726,3,1,1,14
11,2727,6,1,1,19
11,2728,6,1,1,19
11,2729,4,1,1,15
11,2730,3,1,1,13
11,2731,6,1,1,19
11,2732,4,1,1,16
11,2733,6,1,1,19
11,2734,4,1,1,16
11,2735,3,1,1,13
11,2736,5,1,1,17
11,2737,4,1,1,15
11,2738,4,1,1,15
11,2739,3,1,1,13
11,2740,4,1,1,15
11,2741,4,1,1,15
11,2742,6,1,1,20
11,2743,5,1,1,18
11,2744,5,1,1,17
11,2745,3,1,1,13
11,2746,3,1,1,13
11,2747,5,1,1,17
11,2748,5,1,1,17
11,2749,6,1,1,19
11,2750,4,1,1,15
11,2751,3,1,1,14
11,2752,6,1,1,19
11,2753,5,1,1,17
11,2754,5,1,1,18
11,2755,4,1,1,15
11,2756,5,1,1,18
11,2757,4,1,1,15
11,2758,5,1,1,17
11,2759,6,1,1,20
11,2760,3,1,1,13
11,2761,5,1,1,17
11,2762,4,1,1,15
11,2763,5,1,1,17
11,2764,3,1,1,13
11,2765,5,1,1,17
11,2766,4,1,1,15
11,2767,3,1,1,14
11,2768,3,1,1,13
11,2769,3,1,1,13
11,2770,6,1,1,19
11,2771,4,1,1,15
11,2772,5,1,1,17
11,2773,5,1,1,17
11,2774,6,1,1,19
11,2775,6,1,1,19
11,2776,6,1,1,19
11,2777,6,1,1,19
11,2778,5,1,1,18
11,2779,6,1,1,19
11,2780,4,1,1,15
11,2781,5,1,1,17
11,2782,5,1,1,17
11,2783,4,1,1,16
11,2784,4,1,1,15
11,2785,6,1,1,19
11,2786,4,1,1,15
11,2787,4,1,1,15
11,2788,4,1,1,15
11,2789,6,1,1,19
11,2790,4,1,1,15
11,2791,4,1,1,16
11,2792,5,1,1,17
11,2793,5,1,1,17
11,2794,3,1,1,13
11,2795,6,1,1,19
11,2796,3,1,1,13
11,2797,6,1,1,20
11,2798,5,1,1,17
11,2799,4,1,1,15
11,2800,5,1,1,17
11,2801,3,1,1,13
11,2802,3,1,1,13
11,2803,4,1,1,15
11,2804,4,1,1,15
11,2805,3,1,1,13
11,2806,4,1,1,15
11,2807,5,1,1,17
11,2808,4,1,1,15
11,2809,6,1,1,19
11,2810,6,1,1,19
11,2811,5,1,1,18
11,2812,6,1,1,19
11,2813,6,1,1,19
11,2814,3,1,1,13
11,2815,3,1,1,14
11,2816,3,1,1,13
11,2817,6,1,1,19
11,2818,6,1,1,19
11,2819,3,1,1,13
11,2820,3,1,1,13
11,2821,6,1,1,20
11,2822,5,1,1,17
11,2823,5,1,1,17
11,2824,3,1,1,13
11,2825,5,1,1,17
11,2826,5,1,1,17
11,2827,4,1,1,15
11,2828,5,1,1,17
11,2829,3,1,1,13
11,2830,5,1,1,17
11,2831,4,1,1,15
11,2832,4,1,1,16
11,2833,3,1,1,13
11,2834,6,1,1,20
11,2835,6,1,1,19
11,2836,4,1,1,15
11,2837,6,1,1,19
11,2838,4,1,1,15
11,2839,5,1,1,17
11,2840,4,1,1,15
11,2841,4,1,1,15
11,2842,6,1,1,19
11,2843,6,1,1,20
11,2844,5,1,1,17
11,2845,6,1,1,20
11,2846,3,1,1,13
11,2847,4,1,1,15
11,2848,6,1,1,19
11,2849,3,1,1,13
11,2850,3,1,1,13
11,2851,5,1,1,17
11,2852,3,1,1,13
11,2853,4,1,1,15
11,2854,4,1,1,15
11,2855,6,1,1,19
11,2856,5,1,1,17
11,2857,6,1,1,19
11,2858,3,1,1,13
11,2859,5,1,1,17
11,2860,4,1,1,15
11,2861,4,1,1,15
11,2862,4,1,1,15
11,2863,6,1,1,19
11,2864,6,1,1,20
11,2865,5,1,1,18
12,3072,5,1,1,17
12,3073,4,2,2,22
12,3074,3,2,2,19
12,3075,5,1,1,17
12,3076,6,2,2,25
12,3077,5,1,1,17
12,3078,4,2,2,21
12,3079,5,2,2,24
12,3080,5,2,2,23
12,3081,5,2,2,24
12,3082,6,2,2,25
12,3083,6,1,1,19
12,3084,4,2,2,22
12,3085,5,2,2,23
12,3086,4,2,2,21
12,3087,5,1,1,17
12,3088,6,1,1,19
12,3089,3,2,2,20
12,3090,4,2,2,21
12,3091,4,1,1,16
12,3092,3,2,2,20
12,3093,4,1,1,15
12,3094,4,2,2,22
12,3095,5,1,1,17
12,3096,6,2,2,26
12,3097,6,2,2,25
12,3098,5,2,2,24
12,3099,5,2,2,24
12,3100,6,1,1,19
12,3101,3,2,2,20
12,3102,3,2,2,20
12,3103,6,2,2,25
12,3104,4,1,1,15
12,3105,5,1,1,17
12,3106,3,1,1,13
12,3107,6,2,2,25
12,3108,6,1,1,19
12,3109,6,1,1,19
12,3110,3,1,1,14
12,2866,3,1,1,13
12,2867,6,1,1,19
12,2868,3,1,1,13
12,2869,6,2,2,26
12,2870,4,1,1,15
12,2871,4,1,1,15
12,2872,4,2,2,21
12,2873,5,1,1,17
12,2874,3,1,1,13
12,2875,3,1,1,13
12,2876,3,1,1,13
12,2877,3,1,1,13
12,2878,3,2,2,19
12,2879,6,1,1,19
12,2880,6,1,1,19
12,2881,3,1,1,13
12,2882,3,2,2,20
12,2883,5,1,1,18
12,2884,5,1,1,17
12,2885,3,2,2,20
12,2886,6,2,2,25
12,2887,4,2,2,22
12,2888,6,1,1,20
12,2889,6,1,1,20
12,2890,5,1,1,18
12,2891,5,1,1,17
12,2892,3,2,2,20
12,2893,3,1,1,13
12,2894,3,1,1,13
12,2895,5,2,2,23
12,2896,3,2,2,20
12,2897,6,1,1,19
12,2898,5,2,2,23
12,2899,6,2,2,26
12,2900,5,1,1,18
12,2901,4,1,1,15
12,2902,5,2,2,24
12,2903,4,2,2,22
12,2904,5,2,2,24
12,2905,4,1,1,16
12,2906,3,2,2,19
12,2907,4,1,1,16
12,2908,6,2,2,25
12,2909,6,2,2,26
12,2910,6,2,2,26
12,2911,3,1,1,13
12,2912,3,1,1,13
12,2913,4,2,2,22
12,2914,3,1,1,14
12,2915,6,1,1,20
12,2916,3,1,1,14
12,2917,6,2,2,26
12,2918,3,1,1,13
12,2919,6,2,2,26
12,2920,5,1,1,17
12,2921,3,2,2,20
12,2922,4,2,2,22
12,2923,5,2,2,24
12,2924,4,2,2,22
12,2925,5,1,1,18
12,2926,6,1,1,19
12,2927,3,2,2,20
12,2928,3,1,1,14
12,2929,5,1,1,17
12,2930,4,2,2,22
12,2931,5,2,2,23
12,2932,6,1,1,19
12,2933,5,1,1,17
12,2934,4,2,2,21
12,2935,3,1,1,13
12,2936,6,2,2,26
12,2937,6,2,2,26
12,2938,6,2,2,26
12,2939,6,2,2,26
12,2940,6,2,2,26
12,2941,5,1,1,18
12,2942,3,2,2,20
12,2943,4,1,1,15
12,2944,6,1,1,19
12,2945,4,1,1,15
12,2946,5,1,1,17
12,2947,6,1,1,19
12,2948,3,1,1,13
12,2949,5,1,1,17
12,2950,3,2,2,20
12,2951,6,1,1,19
12,2952,4,2,2,22
12,2953,6,2,2,26
12,2954,5,1,1,17
12,2955,6,1,1,19
12,2956,6,1,1,20
12,2957,3,1,1,13
12,2958,6,1,1,19
12,2959,3,1,1,13
12,2960,3,1,1,13
12,2961,3,1,1,13
12,2962,3,2,2,20
12,2963,4,2,2,22
12,2964,3,2,2,20
12,2965,5,2,2,23
12,2966,4,2,2,21
12,2967,5,2,2,24
12,2968,6,2,2,26
12,2969,3,1,1,13
12,2970,5,1,1,17
12,2971,3,2,2,20
12,2972,3,1,1,14
12,2973,5,1,1,18
12,2974,5,2,2,23
12,2975,3,1,1,14
12,2976,3,1,1,13
12,2977,4,2,2,22
12,2978,3,2,2,20
12,2979,5,2,2,24
12,2980,6,1,1,20
12,2981,5,2,2,24
12,2982,3,1,1,13
12,2983,3,2,2,20
12,2984,5,1,1,17
12,2985,3,1,1,13
12,2986,3,2,2,20
12,2987,5,1,1,17
12,2988,5,1,1,17
12,2989,3,1,1,14
12,2990,3,1,1,14
12,2991,5,2,2,24
12,2992,6,2,2,26
12,2993,4,1,1,15
12,2994,4,2,2,22
12,2995,6,1,1,20
12,2996,4,2,2,21
12,2997,3,1,1,13
12,2998,6,1,1,19
12,2999,4,1,1,15
12,3000,6,1,1,19
12,3001,6,2,2,25
12,3002,6,2,2,26
12,3003,4,2,2,21
12,3004,6,2,2,26
12,3005,4,1,1,15
12,3006,5,1,1,17
12,3007,4,2,2,22
12,3008,3,1,1,13
12,3009,3,2,2,20
12,3010,3,1,1,13
12,3011,6,2,2,26
12,3012,3,2,2,20
12,3013,3,2,2,20
12,3014,3,1,1,14
12,3015,6,1,1,20
12,3016,6,2,2,26
12,3017,3,1,1,13
12,3018,6,2,2,26
12,3019,4,2,2,22
12,3020,3,1,1,14
12,3021,5,1,1,18
12,3022,3,1,1,13
12,3023,3,2,2,20
12,3024,3,1,1,13
12,3025,4,1,1,15
12,3026,6,1,1,19
12,3027,5,2,2,23
12,3028,4,1,1,16
12,3029,5,1,1,17
12,3030,3,2,2,20
12,3031,3,1,1,14
12,3032,3,2,2,20
12,3033,5,2,2,23
12,3034,3,2,2,20
12,3035,3,2,2,20
12,3036,4,2,2,21
12,3037,5,2,2,24
12,3038,5,1,1,17
12,3039,5,1,1,18
12,3040,3,1,1,13
12,3041,3,2,2,20
12,3042,6,1,1,19
12,3043,3,2,2,20
12,3044,5,2,2,24
12,3045,6,1,1,19
12,3046,6,2,2,26
12,3047,6,1,1,20
12,3048,4,1,1,15
12,3049,4,2,2,22
12,3050,6,1,1,20
12,3051,6,2,2,26
12,3052,4,2,2,22
12,3053,3,2,2,20
12,3054,3,1,1,13
12,3055,3,1,1,14
12,3056,4,2,2,21
12,3057,5,2,2,24
12,3058,3,1,1,14
12,3059,3,1,1,13
12,3060,6,1,1,19
12,3061,5,1,1,18
12,3062,3,2,2,20
12,3063,4,2,2,22
12,3064,6,1,1,19
12,3065,6,2,2,26
12,3066,3,1,1,13
12,3067,3,1,1,13
12,3068,5,1,1,17
12,3069,4,2,2,22
12,3070,4,1,1,16
12,3071,5,2,2,24
13,3111,4,2,2,21
13,3112,3,2,2,20
13,3113,6,2,2,25
13,3114,4,1,1,15
13,3115,4,2,2,20
13,3116,6,2,2,24
13,3117,5,2,2,23
13,3118,5,2,2,23
13,3119,3,1,1,13
13,3120,3,1,1,13
13,3121,5,2,2,22
13,3122,4,2,2,21
13,3123,3,2,2,20
13,3124,3,1,1,13
13,3125,4,2,2,21
13,3126,5,2,2,22
13,3127,4,2,2,22
13,3128,3,2,2,19
13,3129,3,2,2,19
13,3130,4,1,1,15
13,3131,4,2,2,22
13,3132,5,1,1,17
13,3133,5,1,1,17
13,3134,5,2,2,22
13,3135,5,1,1,17
13,3136,5,1,1,17
13,3137,3,2,2,18
13,3138,3,2,2,19
13,3139,6,2,2,25
13,3140,5,1,1,17
13,3141,6,2,2,25
13,3142,6,2,2,26
13,3143,4,1,1,15
13,3144,6,2,2,24
13,3145,4,2,2,21
13,3146,5,2,2,23
13,3147,4,2,2,21
13,3148,3,2,2,20
13,3149,5,2,2,24
13,3150,5,2,2,22
13,3151,4,2,2,21
13,3152,5,1,1,17
13,3153,4,2,2,21
13,3154,4,2,2,20
13,3155,4,2,2,22
13,3156,6,2,2,25
13,3157,6,2,2,24
13,3158,4,2,2,21
13,3159,4,1,1,15
13,3160,6,1,1,19
13,3161,5,2,2,22
13,3162,3,2,2,19
13,3163,6,2,2,26
13,3164,5,1,1,17
13,3165,3,1,1,13
13,3166,4,2,2,21
13,3167,6,2,2,25
13,3168,4,2,2,21
13,3169,6,2,2,25
13,3170,5,1,1,17
13,3171,3,2,2,20
13,3172,6,2,2,25
13,3173,3,1,1,13
13,3174,6,2,2,25
13,3175,3,1,1,13
13,3176,3,1,1,13
13,3177,4,2,2,22
13,3178,3,1,1,13
13,3179,5,2,2,23
13,3180,4,2,2,21
13,3181,3,2,2,19
13,3182,3,2,2,19
13,3183,4,2,2,22
13,3184,3,1,1,13
13,3185,5,2,2,22
13,3186,4,2,2,20
13,3187,3,2,2,19
13,3188,4,2,2,20
13,3189,5,2,2,23
13,3190,3,1,1,13
13,3191,6,2,2,24
13,3192,4,2,2,22
13,3193,6,2,2,25
13,3194,4,1,1,15
13,3195,4,2,2,21
13,3196,4,2,2,21
13,3197,3,1,1,13
13,3198,4,2,2,21
13,3199,5,2,2,23
13,3200,4,1,1,15
13,3201,5,2,2,24
13,3202,3,2,2,19
13,3203,4,2,2,21
13,3204,6,2,2,24
13,3205,4,2,2,20
13,3206,6,2,2,25
13,3207,6,2,2,24
13,3208,6,1,1,19
13,3209,5,1,1,17
13,3210,5,2,2,23
13,3211,6,2,2,25
13,3212,4,2,2,21
13,3213,5,2,2,22
13,3214,4,2,2,20
13,3215,6,2,2,25
13,3216,4,1,1,15
13,3217,5,2,2,22
13,3218,6,1,1,19
13,3219,5,2,2,23
13,3220,5,1,1,17
13,3221,3,1,1,13
13,3222,3,2,2,18
13,3223,3,2,2,20
13,3224,3,1,1,13
13,3225,6,2,2,25
13,3226,5,1,1,17
13,3227,5,1,1,17
13,3228,4,2,2,21
13,3229,6,2,2,25
13,3230,3,2,2,19
13,3231,5,2,2,22
13,3232,4,1,1,15
13,3233,4,2,2,20
13,3234,3,2,2,19
13,3235,3,2,2,19
13,3236,6,1,1,19
13,3237,4,2,2,21
13,3238,5,2,2,22
13,3239,4,2,2,22
13,3240,4,2,2,21
13,3241,4,2,2,21
13,3242,5,2,2,23
13,3243,4,2,2,20
13,3244,3,2,2,19
13,3245,3,2,2,19
13,3246,3,2,2,19
13,3247,5,2,2,22
13,3248,6,2,2,25
13,3249,6,1,1,19
13,3250,5,1,1,17
13,3251,4,2,2,20
13,3252,6,2,2,24
13,3253,4,2,2,21
13,3254,5,2,2,24
13,3255,6,2,2,25
13,3256,6,2,2,24
13,3257,4,2,2,21
13,3258,4,2,2,20
13,3259,4,2,2,20
13,3260,4,2,2,22
13,3261,3,1,1,13
13,3262,5,2,2,23
13,3263,3,2,2,20
13,3264,4,2,2,21
13,3265,3,1,1,13
13,3266,3,2,2,19
13,3267,6,2,2,24
13,3268,4,2,2,20
13,3269,3,2,2,19
13,3270,4,2,2,20
13,3271,5,2,2,23
13,3272,5,1,1,17
13,3273,5,1,1,17
13,3274,3,2,2,19
13,3275,6,2,2,25
13,3276,3,1,1,13
13,3277,4,2,2,21
13,3278,5,2,2,22
13,3279,5,2,2,22
13,3280,3,1,1,13
13,3281,4,1,1,15
13,3282,5,2,2,23
13,3283,3,2,2,18
13,3284,5,2,2,23
13,3285,6,2,2,24
13,3286,4,1,1,15
13,3287,3,1,1,13
13,3288,6,2,2,24
13,3289,5,2,2,22
13,3290,3,2,2,19
13,3291,4,2,2,21
13,3292,5,2,2,23
13,3293,3,1,1,13
13,3294,6,2,2,24
13,3295,4,1,1,15
13,3296,4,1,1,15
