timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
21,4371,4,1,1,17
21,4372,6,1,1,20
21,4373,3,1,1,15
21,4374,3,1,1,13
21,4375,5,1,1,17
21,4376,4,1,1,16
21,4377,4,1,1,17
21,4378,4,1,1,16
21,4379,6,1,1,21
21,4380,5,1,1,17
21,4381,6,1,1,19
21,4382,6,1,1,21
21,4383,3,1,1,14
21,4384,5,1,1,17
21,4385,4,1,1,15
21,4386,5,1,1,19
21,4387,5,1,1,17
21,4388,6,1,1,19
21,4389,4,1,1,15
21,4390,6,1,1,21
21,4391,6,1,1,19
21,4392,6,1,1,19
21,4393,5,1,1,18
21,4394,4,1,1,15
21,4395,5,1,1,18
21,4396,3,1,1,14
21,4397,6,1,1,21
21,4398,4,1,1,16
21,4399,3,1,1,13
21,4400,4,1,1,15
21,4401,6,1,1,19
21,4402,6,1,1,19
21,4403,4,1,1,16
21,4404,6,1,1,20
21,4405,6,1,1,19
21,4406,5,1,1,18
21,4407,4,1,1,16
21,4408,4,1,1,15
21,4409,5,1,1,17
21,4410,4,1,1,16
21,4411,5,1,1,17
21,4412,4,1,1,17
21,4413,4,1,1,16
21,4414,5,1,1,19
21,4415,5,1,1,19
21,4416,6,1,1,20
21,4417,5,1,1,19
21,4418,4,1,1,15
21,4419,5,1,1,18
21,4420,6,1,1,20
21,4421,3,1,1,14
21,4422,6,1,1,19
21,4423,6,1,1,20
21,4424,6,1,1,20
21,4425,3,1,1,13
21,4426,6,1,1,19
21,4427,4,1,1,15
21,4428,6,1,1,19
21,4429,6,1,1,19
21,4430,4,1,1,17
21,4431,5,1,1,18
21,4432,5,1,1,19
21,4433,5,1,1,19
21,4434,3,1,1,15
21,4435,3,1,1,13
21,4436,3,1,1,13
21,4437,6,1,1,19
21,4438,5,1,1,19
21,4439,4,1,1,15
21,4440,6,1,1,20
21,4441,6,1,1,21
21,4442,5,1,1,19
21,4443,5,1,1,18
21,4444,3,1,1,15
21,4445,4,1,1,15
21,4446,5,1,1,19
21,4447,5,1,1,18
21,4448,5,1,1,17
21,4449,4,1,1,15
21,4450,3,1,1,13
21,4451,6,1,1,19
21,4452,3,1,1,15
21,4453,6,1,1,19
21,4454,5,1,1,19
21,4455,4,1,1,16
21,4456,3,1,1,15
21,4457,3,1,1,13
21,4458,4,1,1,16
21,4459,4,1,1,15
21,4460,5,1,1,17
21,4461,4,1,1,16
21,4462,5,1,1,19
21,4463,3,1,1,13
21,4464,3,1,1,15
21,4465,4,1,1,15
21,4466,5,1,1,17
21,4467,4,1,1,15
21,4468,5,1,1,17
21,4469,5,1,1,19
21,4470,4,1,1,15
21,4471,6,1,1,19
21,4472,6,1,1,19
21,4473,4,1,1,16
21,4474,6,1,1,19
21,4475,6,1,1,19
21,4476,6,1,1,21
21,4477,3,1,1,15
21,4478,5,1,1,17
21,4479,5,1,1,19
21,4480,4,1,1,17
21,4481,4,1,1,15
21,4482,6,1,1,19
21,4483,6,1,1,21
21,4484,3,1,1,13
21,4485,3,1,1,14
21,4486,3,1,1,15
21,4487,4,1,1,16
21,4488,6,1,1,19
21,4489,6,1,1,20
21,4490,4,1,1,15
21,4491,5,1,1,19
21,4492,6,1,1,20
21,4493,3,1,1,13
21,4494,6,1,1,19
21,4495,4,1,1,16
21,4496,5,1,1,19
21,4497,5,1,1,19
21,4498,3,1,1,13
21,4499,4,1,1,16
21,4500,3,1,1,14
21,4501,5,1,1,17
21,4502,4,1,1,17
21,4503,5,1,1,18
21,4504,6,1,1,19
21,4505,3,1,1,14
21,4506,4,1,1,15
21,4507,4,1,1,15
21,4508,6,1,1,21
21,4509,3,1,1,15
21,4510,5,1,1,19
21,4511,5,1,1,17
21,4512,5,1,1,17
21,4513,5,1,1,17
21,4514,3,1,1,14
21,4515,6,1,1,21
21,4516,3,1,1,13
21,4517,5,1,1,17
21,4518,6,1,1,19
21,4519,3,1,1,13
21,4520,4,1,1,17
21,4521,5,1,1,17
21,4522,3,1,1,13
21,4523,5,1,1,19
21,4524,4,1,1,16
21,4525,4,1,1,16
21,4526,6,1,1,21
21,4527,3,1,1,15
21,4528,6,1,1,21
21,4529,5,1,1,17
21,4530,5,1,1,19
21,4531,4,1,1,15
21,4532,3,1,1,13
21,4533,6,1,1,19
21,4534,5,1,1,18
21,4535,3,1,1,14
21,4536,4,1,1,15
21,4537,6,1,1,21
21,4538,5,1,1,17
21,4539,3,1,1,14
21,4540,3,1,1,13
21,4541,3,1,1,15
21,4542,3,1,1,14
21,4543,4,1,1,15
21,4544,6,1,1,19
21,4545,3,1,1,15
21,4546,4,1,1,15
21,4547,5,1,1,19
21,4548,4,1,1,16
21,4549,6,1,1,19
21,4550,5,1,1,19
21,4551,5,1,1,17
21,4552,5,1,1,18
21,4553,3,1,1,14
21,4554,5,1,1,19
21,4555,3,1,1,15
21,4556,6,1,1,21
21,4557,6,1,1,19
21,4558,6,1,1,21
21,4559,3,1,1,15
21,4560,4,1,1,16
21,4561,4,1,1,16
21,4562,6,1,1,19
21,4563,4,1,1,15
21,4564,5,1,1,19
21,4565,4,1,1,16
21,4566,5,1,1,18
21,4567,5,1,1,19
21,4568,6,1,1,20
22,4608,4,1,1,15
22,4609,5,1,1,17
22,4610,6,1,1,20
22,4611,6,1,1,20
22,4612,6,1,1,21
22,4613,5,1,1,17
22,4614,6,1,1,19
22,4615,5,1,1,19
22,4616,6,1,1,20
22,4617,4,1,1,15
22,4618,3,1,1,14
22,4619,4,1,1,15
22,4620,3,1,1,15
22,4621,3,1,1,15
22,4622,3,1,1,15
22,4623,5,1,1,17
22,4624,4,1,1,15
22,4625,5,1,1,19
22,4626,5,1,1,19
22,4627,4,1,1,16
22,4628,4,1,1,15
22,4629,5,1,1,19
22,4630,3,1,1,15
22,4631,5,1,1,17
22,4632,6,1,1,19
22,4633,3,1,1,13
22,4634,5,1,1,18
22,4635,6,1,1,19
22,4636,4,1,1,15
22,4637,6,1,1,20
22,4638,6,1,1,19
22,4639,3,1,1,15
22,4640,5,1,1,19
22,4641,4,1,1,15
22,4642,5,1,1,19
22,4643,6,1,1,19
22,4644,5,1,1,19
22,4645,4,1,1,16
22,4646,5,1,1,18
22,4647,5,1,1,17
22,4648,3,1,1,13
22,4649,3,1,1,13
22,4650,3,1,1,15
22,4651,3,1,1,15
22,4652,5,1,1,17
22,4653,3,1,1,13
22,4654,3,1,1,13
22,4655,5,1,1,17
22,4656,4,1,1,15
22,4657,4,1,1,15
22,4658,5,1,1,17
22,4659,6,1,1,19
22,4660,5,1,1,17
22,4661,4,1,1,15
22,4662,4,1,1,15
22,4663,5,1,1,19
22,4664,4,1,1,15
22,4665,5,1,1,17
22,4666,5,1,1,17
22,4667,6,1,1,20
22,4668,6,1,1,21
22,4669,6,1,1,19
22,4670,4,1,1,15
22,4671,4,1,1,15
22,4672,5,1,1,17
22,4673,6,1,1,19
22,4674,4,1,1,16
22,4675,4,1,1,15
22,4676,6,1,1,19
22,4677,5,1,1,19
22,4678,6,1,1,19
22,4679,6,1,1,19
22,4680,5,1,1,18
22,4681,5,1,1,17
22,4682,4,1,1,15
22,4683,4,1,1,17
22,4684,5,1,1,18
22,4685,4,1,1,16
22,4686,5,1,1,19
22,4687,5,1,1,17
22,4688,5,1,1,17
22,4689,6,1,1,20
22,4690,6,1,1,20
22,4691,3,1,1,14
22,4692,5,1,1,17
22,4693,6,1,1,21
22,4694,4,1,1,15
22,4695,4,1,1,15
22,4696,5,1,1,17
22,4697,3,1,1,14
22,4698,3,1,1,14
22,4699,4,1,1,16
22,4700,5,1,1,17
22,4701,5,1,1,19
22,4702,6,1,1,20
22,4703,5,1,1,19
22,4704,6,1,1,21
22,4705,4,1,1,16
22,4706,3,1,1,13
22,4707,6,1,1,20
22,4708,4,1,1,15
22,4709,3,1,1,15
22,4710,5,1,1,17
22,4711,6,1,1,20
22,4712,4,1,1,15
22,4713,6,1,1,19
22,4714,5,1,1,17
22,4715,6,1,1,21
22,4716,3,1,1,13
22,4717,6,1,1,21
22,4718,6,1,1,21
22,4719,3,1,1,13
22,4720,6,1,1,19
22,4721,6,1,1,19
22,4722,6,1,1,19
22,4723,5,1,1,17
22,4724,6,1,1,20
22,4725,4,1,1,17
22,4726,6,1,1,20
22,4727,5,1,1,19
22,4728,6,1,1,19
22,4729,5,1,1,18
22,4730,6,1,1,19
22,4731,3,1,1,14
22,4732,5,1,1,19
22,4733,6,1,1,19
22,4734,5,1,1,17
22,4735,6,1,1,19
22,4736,4,1,1,15
22,4737,6,1,1,20
22,4738,4,1,1,17
22,4739,6,1,1,19
22,4740,5,1,1,17
22,4741,6,1,1,19
22,4742,4,1,1,16
22,4743,3,1,1,13
22,4744,3,1,1,14
22,4745,5,1,1,17
22,4746,4,1,1,15
22,4747,4,1,1,15
22,4748,4,1,1,16
22,4749,4,1,1,17
22,4750,4,1,1,15
22,4751,4,1,1,15
22,4752,5,1,1,17
22,4753,3,1,1,14
22,4754,3,1,1,15
22,4755,4,1,1,17
22,4756,6,1,1,21
22,4757,3,1,1,14
22,4758,3,1,1,13
22,4759,6,1,1,19
22,4760,5,1,1,17
22,4761,3,1,1,14
22,4762,3,1,1,14
22,4763,6,1,1,21
22,4764,3,1,1,13
22,4569,5,1,1,17
22,4570,5,1,1,18
22,4571,6,1,1,21
22,4572,5,1,1,17
22,4573,5,1,1,19
22,4574,6,1,1,20
22,4575,4,1,1,17
22,4576,3,1,1,13
22,4577,5,1,1,17
22,4578,5,1,1,19
22,4579,5,1,1,17
22,4580,5,1,1,19
22,4581,5,1,1,17
22,4582,5,1,1,19
22,4583,5,1,1,17
22,4584,4,1,1,16
22,4585,3,1,1,15
22,4586,4,1,1,15
22,4587,6,1,1,19
22,4588,4,1,1,16
22,4589,5,1,1,19
22,4590,3,1,1,15
22,4591,3,1,1,13
22,4592,4,1,1,15
22,4593,6,1,1,20
22,4594,6,1,1,20
22,4595,5,1,1,19
22,4596,4,1,1,16
22,4597,4,1,1,15
22,4598,5,1,1,18
22,4599,6,1,1,19
22,4600,5,1,1,19
22,4601,6,1,1,19
22,4602,3,1,1,14
22,4603,3,1,1,13
22,4604,6,1,1,21
22,4605,3,1,1,13
22,4606,3,1,1,13
22,4607,3,1,1,15
23,4765,5,1,1,17
23,4766,3,1,1,15
23,4767,5,1,1,19
23,4768,5,1,1,17
23,4769,4,1,1,15
23,4770,4,1,1,15
23,4771,3,1,1,15
23,4772,3,1,1,14
23,4773,4,1,1,15
23,4774,4,1,1,15
23,4775,3,1,1,13
23,4776,6,1,1,19
23,4777,5,1,1,17
23,4778,4,1,1,15
23,4779,3,1,1,13
23,4780,3,1,1,15
23,4781,5,1,1,17
23,4782,5,1,1,19
23,4783,6,1,1,19
23,4784,3,1,1,13
23,4785,3,1,1,14
23,4786,5,1,1,17
23,4787,4,1,1,15
23,4788,3,1,1,14
23,4789,3,1,1,13
23,4790,5,1,1,18
23,4791,5,1,1,19
23,4792,5,1,1,17
23,4793,5,1,1,18
23,4794,3,1,1,15
23,4795,5,1,1,18
23,4796,5,1,1,17
23,4797,4,1,1,16
23,4798,5,1,1,18
23,4799,5,1,1,19
23,4800,6,1,1,21
23,4801,3,1,1,13
23,4802,6,1,1,19
23,4803,4,1,1,15
23,4804,5,1,1,19
23,4805,4,1,1,17
23,4806,5,1,1,19
23,4807,6,1,1,19
23,4808,6,1,1,19
23,4809,5,1,1,18
23,4810,5,1,1,17
23,4811,6,1,1,19
23,4812,6,1,1,19
23,4813,5,1,1,19
23,4814,5,1,1,19
23,4815,4,1,1,15
23,4816,5,1,1,17
23,4817,6,1,1,19
23,4818,5,1,1,19
23,4819,6,1,1,20
23,4820,3,1,1,13
23,4821,3,1,1,15
23,4822,5,1,1,18
23,4823,6,1,1,19
23,4824,6,1,1,19
23,4825,6,1,1,21
23,4826,4,1,1,15
23,4827,3,1,1,13
23,4828,3,1,1,15
23,4829,6,1,1,19
23,4830,5,1,1,18
23,4831,3,1,1,15
23,4832,6,1,1,19
23,4833,5,1,1,17
23,4834,5,1,1,17
23,4835,5,1,1,17
23,4836,6,1,1,19
23,4837,6,1,1,21
23,4838,3,1,1,13
23,4839,6,1,1,19
23,4840,3,1,1,13
23,4841,5,1,1,17
23,4842,5,1,1,17
23,4843,5,1,1,18
23,4844,3,1,1,13
23,4845,5,1,1,19
23,4846,4,1,1,16
23,4847,5,1,1,19
23,4848,6,1,1,20
23,4849,5,1,1,19
23,4850,5,1,1,18
23,4851,5,1,1,18
23,4852,5,1,1,19
23,4853,4,1,1,16
23,4854,6,1,1,19
23,4855,4,1,1,16
23,4856,4,1,1,16
23,4857,4,1,1,15
23,4858,4,1,1,17
23,4859,4,1,1,15
23,4860,4,1,1,17
23,4861,5,1,1,17
23,4862,6,1,1,21
23,4863,3,1,1,15
23,4864,4,1,1,15
23,4865,4,1,1,15
23,4866,4,1,1,16
23,4867,3,1,1,13
23,4868,6,1,1,21
23,4869,5,1,1,17
23,4870,6,1,1,19
23,4871,5,1,1,19
23,4872,5,1,1,19
23,4873,4,1,1,15
23,4874,3,1,1,13
23,4875,6,1,1,19
23,4876,5,1,1,19
23,4877,4,1,1,15
23,4878,3,1,1,13
23,4879,4,1,1,16
23,4880,4,1,1,16
23,4881,5,1,1,17
23,4882,3,1,1,14
23,4883,6,1,1,19
23,4884,4,1,1,15
23,4885,5,1,1,19
23,4886,3,1,1,13
23,4887,3,1,1,13
23,4888,6,1,1,20
23,4889,4,1,1,16
23,4890,3,1,1,15
23,4891,4,1,1,16
23,4892,3,1,1,13
23,4893,5,1,1,18
23,4894,6,1,1,19
23,4895,3,1,1,15
23,4896,6,1,1,19
23,4897,6,1,1,19
23,4898,5,1,1,17
23,4899,5,1,1,17
23,4900,3,1,1,13
23,4901,5,1,1,19
23,4902,4,1,1,16
23,4903,3,1,1,13
23,4904,4,1,1,15
23,4905,6,1,1,20
23,4906,4,1,1,16
23,4907,5,1,1,19
23,4908,3,1,1,14
23,4909,6,1,1,19
23,4910,4,1,1,15
23,4911,3,1,1,13
23,4912,3,1,1,13
23,4913,5,1,1,17
23,4914,5,1,1,17
23,4915,5,1,1,19
23,4916,6,1,1,19
23,4917,4,1,1,15
23,4918,5,1,1,17
23,4919,6,1,1,21
23,4920,4,1,1,15
23,4921,3,1,1,13
23,4922,5,1,1,19
23,4923,5,1,1,19
23,4924,3,1,1,13
23,4925,5,1,1,19
23,4926,3,1,1,13
23,4927,5,1,1,17
23,4928,5,1,1,18
23,4929,4,1,1,16
23,4930,4,1,1,15
23,4931,4,1,1,15
23,4932,5,1,1,19
23,4933,5,1,1,18
23,4934,6,1,1,20
23,4935,5,1,1,17
23,4936,4,1,1,15
23,4937,5,1,1,17
23,4938,5,1,1,17
23,4939,6,1,1,19
23,4940,6,1,1,21
23,4941,4,1,1,15
23,4942,3,1,1,14
23,4943,3,1,1,15
23,4944,3,1,1,13
23,4945,3,1,1,13
23,4946,4,1,1,15
23,4947,5,1,1,19
23,4948,5,1,1,18
23,4949,5,1,1,19
23,4950,5,1,1,18
23,4951,5,1,1,17
23,4952,5,1,1,19
23,4953,3,1,1,13
23,4954,5,1,1,18
23,4955,6,1,1,19
23,4956,5,1,1,17
23,4957,5,1,1,17
23,4958,4,1,1,15
23,4959,6,1,1,19
23,4960,4,1,1,16
23,4961,4,1,1,15
23,4962,6,1,1,19
23,4963,4,1,1,15
23,4964,6,1,1,21
23,4965,5,1,1,17
23,4966,4,1,1,17
23,4967,3,1,1,13
23,4968,4,1,1,15
23,4969,5,1,1,18
23,4970,4,1,1,16
23,4971,3,1,1,13
23,4972,5,1,1,17
23,4973,3,1,1,14
23,4974,4,1,1,16
23,4975,3,1,1,13
23,4976,6,1,1,20
23,4977,6,1,1,20
23,4978,5,1,1,18
